#{"t_start": 1764886409.506992, "env_id": "None"}
r,l,t,success,semi_success
24.242042,345,581.438419,False,False
22.686557,345,581.711087,False,False
24.654518,345,585.225251,False,False
24.577412,345,585.584602,False,False
24.562383,345,585.971315,False,False
24.607849,345,586.260775,False,False
24.674033,345,586.521343,False,False
22.996776,345,586.780799,False,False
24.613755,345,589.83422,False,False
24.656669,345,590.108106,False,False
24.047498,345,590.361601,False,False
23.906733,345,590.623961,False,False
24.628181,345,590.928922,False,False
23.271809,345,591.31484,False,False
24.671759,345,594.183134,False,False
24.652402,345,594.565919,False,False
24.639485,345,595.200444,False,False
24.637267,345,595.508599,False,False
24.672081,345,595.802091,False,False
24.669653,345,596.121869,False,False
24.613479,345,599.125037,False,False
23.847532,345,599.403079,False,False
23.868849,345,599.706257,False,False
24.646617,345,600.047724,False,False
24.619868,345,600.408865,False,False
24.576778,345,600.681687,False,False
24.628805,345,603.710084,False,False
24.658171,345,604.009327,False,False
24.666775,345,604.303502,False,False
24.48233,345,604.624047,False,False
24.206717,345,604.959458,False,False
24.661325,345,605.359567,False,False
24.574428,345,608.325692,False,False
24.337892,345,608.639285,False,False
24.629548,345,609.003737,False,False
24.436524,345,609.285113,False,False
24.662399,345,609.558002,False,False
24.642445,345,609.834734,False,False
22.98259,345,612.862757,False,False
24.609918,345,613.131803,False,False
23.513496,345,613.418581,False,False
24.669672,345,613.724534,False,False
24.641507,345,614.056565,False,False
24.238519,345,614.425664,False,False
23.039547,345,617.322267,False,False
24.660462,345,617.600693,False,False
24.646957,345,617.953675,False,False
24.624828,345,618.280882,False,False
24.663377,345,618.558616,False,False
24.392715,345,621.526502,False,False
24.671291,345,621.83567,False,False
22.987201,345,622.12646,False,False
24.665413,345,622.383435,False,False
24.668667,345,622.660132,False,False
24.674149,345,622.916738,False,False
24.672728,345,625.721892,False,False
24.665669,345,625.998477,False,False
24.649672,345,626.288348,False,False
24.660464,345,626.71329,False,False
24.661742,345,627.053294,False,False
24.662556,345,627.312286,False,False
24.662474,345,629.994423,False,False
22.998737,345,630.251056,False,False
24.64791,345,630.5265,False,False
23.651274,345,630.821893,False,False
23.897348,345,631.145886,False,False
24.645595,345,631.415415,False,False
24.586757,345,634.21161,False,False
24.453563,345,634.468856,False,False
22.866159,345,634.762426,False,False
24.665883,345,635.024625,False,False
24.661832,345,635.382861,False,False
24.044715,345,635.678753,False,False
24.635329,345,638.424674,False,False
24.659673,345,638.720271,False,False
24.642277,345,639.083735,False,False
24.668198,345,639.372418,False,False
24.661301,345,639.619937,False,False
24.668748,345,639.856544,False,False
24.540604,345,642.694255,False,False
24.604933,345,643.107189,False,False
24.668513,345,643.394948,False,False
24.661631,345,643.643185,False,False
24.679942,345,643.890599,False,False
24.596303,345,644.171355,False,False
24.586409,345,647.061008,False,False
24.652896,345,647.313064,False,False
24.670853,345,647.594234,False,False
24.574111,345,647.865836,False,False
22.987546,345,648.171242,False,False
23.491897,345,648.516038,False,False
24.662149,345,651.485206,False,False
24.653661,345,651.809244,False,False
24.608959,345,652.066639,False,False
24.552057,345,652.308225,False,False
24.176935,345,652.550962,False,False
24.667168,345,652.794237,False,False
24.672505,345,655.688332,False,False
24.554095,345,655.96637,False,False
24.670739,345,656.222809,False,False
24.674623,345,656.466819,False,False
24.579039,345,656.736108,False,False
24.668661,345,657.003527,False,False
24.538612,345,659.864903,False,False
24.641933,345,660.105311,False,False
24.632786,345,660.391679,False,False
24.633383,345,660.649204,False,False
24.557808,345,660.905441,False,False
24.598337,345,661.156569,False,False
24.641693,345,664.219683,False,False
24.667081,345,664.513612,False,False
24.049365,345,664.766119,False,False
24.656619,345,665.007775,False,False
24.650169,345,665.248439,False,False
24.615191,345,665.486052,False,False
24.515694,345,668.508127,False,False
24.620236,345,668.765807,False,False
24.669004,345,669.023214,False,False
24.668044,345,669.31233,False,False
24.648833,345,669.601434,False,False
24.669291,345,669.92835,False,False
24.481773,345,672.686658,False,False
24.659283,345,672.984374,False,False
24.650653,345,673.24661,False,False
24.652663,345,673.633767,False,False
24.581839,345,673.92579,False,False
24.662999,345,674.198198,False,False
24.671974,345,677.206309,False,False
23.703641,345,677.510457,False,False
24.624216,345,677.754204,False,False
24.640164,345,678.002325,False,False
24.665825,345,678.271468,False,False
24.667294,345,678.543802,False,False
24.651626,345,681.523562,False,False
22.219104,345,681.813664,False,False
24.669461,345,682.120532,False,False
24.673044,345,682.500333,False,False
24.669587,345,682.846621,False,False
24.672496,345,683.264499,False,False
24.672417,345,686.520422,False,False
24.667454,345,686.840096,False,False
24.634999,345,687.183258,False,False
24.079465,345,687.52844,False,False
24.022114,345,687.96325,False,False
24.652781,345,691.41449,False,False
24.664775,345,691.830744,False,False
24.659832,345,692.135775,False,False
23.719363,345,692.439253,False,False
24.300477,345,692.745031,False,False
24.664261,345,693.061958,False,False
24.654878,345,696.24247,False,False
24.667249,345,696.560066,False,False
24.656757,345,697.071235,False,False
24.636819,345,697.602102,False,False
24.668277,345,697.897202,False,False
24.665714,345,698.2054,False,False
24.660065,345,701.447413,False,False
24.66664,345,701.864121,False,False
24.668449,345,702.241005,False,False
24.674942,345,702.536722,False,False
24.667422,345,702.818517,False,False
23.186818,345,703.10072,False,False
24.57347,345,706.534072,False,False
24.597246,345,706.830451,False,False
23.125121,345,707.146403,False,False
24.65048,345,707.467632,False,False
24.356441,345,707.842085,False,False
24.474056,345,708.23423,False,False
24.660889,345,712.050607,False,False
24.668715,345,712.324581,False,False
22.710726,345,712.594742,False,False
23.74133,345,712.878296,False,False
24.673011,345,713.188938,False,False
24.668976,345,713.652216,False,False
24.670052,345,716.692766,False,False
24.43971,345,717.101248,False,False
22.984958,345,717.373073,False,False
24.644003,345,717.628205,False,False
24.672383,345,717.876579,False,False
24.546808,345,718.112814,False,False
24.671092,345,721.012836,False,False
24.672721,345,721.285309,False,False
23.722279,345,721.63091,False,False
24.611016,345,721.928972,False,False
24.670997,345,722.173098,False,False
24.668351,345,722.407051,False,False
24.664539,345,725.200548,False,False
24.667298,345,725.456546,False,False
24.666474,345,725.712993,False,False
24.657017,345,726.00581,False,False
24.67342,345,726.287044,False,False
24.665861,345,726.673937,False,False
24.672665,345,729.488306,False,False
23.772522,345,729.802669,False,False
24.646867,345,730.090468,False,False
24.668516,345,730.441666,False,False
24.490854,345,730.764713,False,False
24.418075,345,731.004117,False,False
23.739438,345,734.008623,False,False
24.517407,345,734.305886,False,False
24.662007,345,734.556676,False,False
24.671525,345,734.804874,False,False
24.669306,345,735.083724,False,False
24.67237,345,735.352786,False,False
24.669746,345,738.378269,False,False
24.671686,345,738.643627,False,False
24.512732,345,738.925698,False,False
24.515283,345,739.199798,False,False
24.666931,345,739.513311,False,False
24.668655,345,739.771735,False,False
24.662114,345,742.597871,False,False
24.647683,345,742.905007,False,False
24.66949,345,743.258636,False,False
24.669944,345,743.600894,False,False
24.652821,345,743.840886,False,False
24.674479,345,744.123256,False,False
24.671025,345,747.134137,False,False
24.660429,345,747.382506,False,False
24.668341,345,747.667913,False,False
24.65476,345,747.954519,False,False
23.788248,345,748.29089,False,False
24.648914,345,748.551904,False,False
24.663674,345,751.385875,False,False
24.672797,345,751.673936,False,False
24.653198,345,751.923167,False,False
24.668487,345,752.177248,False,False
24.667842,345,752.497281,False,False
24.6499,345,752.837355,False,False
24.662542,345,755.746091,False,False
24.66665,345,756.070449,False,False
24.667823,345,756.335572,False,False
24.647841,345,756.621392,False,False
24.668222,345,756.865539,False,False
24.673339,345,759.904659,False,False
24.663641,345,760.162316,False,False
24.631023,345,760.427531,False,False
24.652043,345,760.704357,False,False
24.649406,345,761.022432,False,False
24.668087,345,761.39925,False,False
24.669356,345,764.241185,False,False
24.669129,345,764.503155,False,False
24.633711,345,764.749896,False,False
24.568426,345,765.027764,False,False
24.666292,345,765.352273,False,False
24.625779,345,765.700248,False,False
24.653973,345,768.687605,False,False
24.552257,345,768.963357,False,False
24.668897,345,769.207463,False,False
24.665208,345,769.459447,False,False
24.670137,345,769.768213,False,False
24.660842,345,770.020345,False,False
24.051319,345,773.413261,False,False
24.559713,345,773.718897,False,False
24.669704,345,774.137271,False,False
24.671216,345,774.438971,False,False
24.647644,345,774.715257,False,False
24.640816,345,774.982541,False,False
24.645206,345,777.715647,False,False
24.671786,345,777.996768,False,False
24.668485,345,778.255613,False,False
24.456546,345,778.584709,False,False
24.669702,345,778.882466,False,False
24.667327,345,779.149035,False,False
24.668178,345,782.090564,False,False
24.663399,345,782.346556,False,False
24.67118,345,782.639745,False,False
24.034136,345,782.989033,False,False
24.650995,345,783.240782,False,False
24.663545,345,783.481836,False,False
24.102734,345,786.490311,False,False
24.664515,345,786.751285,False,False
24.644866,345,787.002197,False,False
24.444219,345,787.234602,False,False
24.676057,345,787.494831,False,False
24.572955,345,787.766044,False,False
24.656827,345,790.709538,False,False
24.579541,345,791.014085,False,False
24.566192,345,791.275716,False,False
24.156846,345,791.521957,False,False
24.65691,345,791.765059,False,False
24.598164,345,792.030647,False,False
24.631515,345,795.021459,False,False
24.669838,345,795.26723,False,False
24.641948,345,795.538799,False,False
23.764976,345,795.808273,False,False
22.905944,345,796.165798,False,False
24.641544,345,796.462959,False,False
24.672358,345,799.353159,False,False
24.655354,345,799.685356,False,False
24.645918,345,799.944248,False,False
24.673765,345,800.199996,False,False
24.671982,345,800.44565,False,False
24.606461,345,800.67708,False,False
24.679866,345,803.760307,False,False
24.659666,345,804.025936,False,False
24.660621,345,804.299361,False,False
24.655592,345,804.581296,False,False
24.652813,345,804.869027,False,False
24.657052,345,805.177378,False,False
24.672494,345,808.092981,False,False
24.324833,345,808.361756,False,False
24.660316,345,808.67243,False,False
24.670261,345,808.93523,False,False
24.666175,345,809.178767,False,False
24.651816,345,809.418607,False,False
24.672869,345,812.282641,False,False
24.668395,345,812.566181,False,False
24.671128,345,812.908606,False,False
24.627375,345,813.174963,False,False
22.677728,345,813.442442,False,False
21.178003,345,813.704876,False,False
23.027684,345,816.643249,False,False
24.664949,345,816.895476,False,False
24.670154,345,817.14922,False,False
24.630325,345,817.387436,False,False
24.661552,345,817.626921,False,False
24.663448,345,817.913803,False,False
24.667491,345,821.058574,False,False
24.668936,345,821.301019,False,False
24.671453,345,821.592993,False,False
24.659326,345,821.874336,False,False
24.67591,345,822.200978,False,False
24.655907,345,822.483583,False,False
24.640676,345,825.419012,False,False
23.8393,345,825.673316,False,False
24.670437,345,825.954784,False,False
24.649331,345,826.261276,False,False
24.66285,345,826.624231,False,False
24.658679,345,829.65877,False,False
24.654889,345,829.913739,False,False
24.649466,345,830.159299,False,False
24.657074,345,830.402505,False,False
24.647111,345,830.661919,False,False
24.667099,345,830.902207,False,False
24.668272,345,833.56124,False,False
24.668872,345,833.811394,False,False
24.671002,345,834.057318,False,False
24.671884,345,834.335613,False,False
24.668494,345,834.67247,False,False
23.115504,345,835.050645,False,False
24.574863,345,837.941351,False,False
24.648303,345,838.217595,False,False
22.808018,345,838.500341,False,False
24.666881,345,838.771557,False,False
24.660717,345,839.05212,False,False
24.638713,345,839.301997,False,False
24.663034,345,842.530345,False,False
24.197997,345,842.794423,False,False
24.688843,345,843.05332,False,False
24.661578,345,843.297068,False,False
24.667417,345,843.564004,False,False
24.5782,345,843.826335,False,False
24.659582,345,846.514347,False,False
24.670122,345,846.778044,False,False
24.649639,345,847.034574,False,False
24.636471,345,847.282017,False,False
24.671758,345,847.528109,False,False
24.644548,345,847.808086,False,False
24.676022,345,850.880471,False,False
24.623324,345,851.20901,False,False
24.677748,345,851.530819,False,False
24.612531,345,851.788725,False,False
23.764429,345,852.037548,False,False
24.655168,345,852.369385,False,False
24.670589,345,855.404163,False,False
24.674285,345,855.639479,False,False
24.674665,345,855.875233,False,False
24.652072,345,856.118388,False,False
24.658023,345,856.358299,False,False
24.575926,345,856.626791,False,False
24.637075,345,859.52232,False,False
24.670218,345,859.799707,False,False
24.588018,345,860.144317,False,False
24.632822,345,860.506429,False,False
24.619568,345,860.755285,False,False
24.66732,345,861.027668,False,False
24.282592,345,863.841294,False,False
24.658981,345,864.117772,False,False
24.644857,345,864.39787,False,False
24.672563,345,864.735052,False,False
24.674063,345,865.093159,False,False
24.666125,345,865.443423,False,False
23.702053,345,868.274547,False,False
24.500347,345,868.53196,False,False
24.643665,345,868.881202,False,False
22.577366,345,869.220312,False,False
24.648455,345,869.535717,False,False
24.655108,345,869.814833,False,False
24.671486,345,872.55442,False,False
24.662363,345,872.79608,False,False
24.661429,345,873.035484,False,False
24.670077,345,873.284775,False,False
24.648134,345,873.584858,False,False
24.565372,345,873.944821,False,False
24.666436,345,876.961868,False,False
24.507758,345,877.212225,False,False
23.947252,345,877.464366,False,False
24.664056,345,877.737403,False,False
24.669878,345,878.015257,False,False
24.672687,345,878.285094,False,False
24.674391,345,881.131312,False,False
24.650381,345,881.381669,False,False
24.668933,345,881.655928,False,False
24.668126,345,882.012362,False,False
24.240631,345,882.351257,False,False
24.525207,345,882.638089,False,False
24.5274,345,885.410345,False,False
24.671849,345,885.651654,False,False
24.667195,345,885.886027,False,False
24.673067,345,886.140098,False,False
24.3392,345,886.444742,False,False
24.66606,345,886.780508,False,False
24.486692,345,889.738575,False,False
24.670871,345,890.015855,False,False
24.673024,345,890.270175,False,False
24.595054,345,890.527522,False,False
24.583256,345,890.795742,False,False
24.672868,345,891.098466,False,False
24.668696,345,894.056898,False,False
24.645089,345,894.302176,False,False
24.648912,345,894.598525,False,False
24.669304,345,894.937102,False,False
24.365007,345,895.291883,False,False
24.447266,345,898.070908,False,False
24.67536,345,898.413327,False,False
24.665689,345,898.777895,False,False
24.670287,345,899.052516,False,False
24.666494,345,899.312978,False,False
24.592239,345,899.61793,False,False
24.659445,345,902.57036,False,False
24.654552,345,902.807564,False,False
24.668673,345,903.06154,False,False
24.603955,345,903.308027,False,False
24.665355,345,903.609718,False,False
24.586227,345,903.935172,False,False
24.631968,345,906.812777,False,False
24.645281,345,907.052881,False,False
24.650108,345,907.295787,False,False
24.65873,345,907.53981,False,False
24.672782,345,907.803753,False,False
24.634386,345,908.10951,False,False
24.670897,345,910.995804,False,False
24.651965,345,911.31804,False,False
24.673857,345,911.606593,False,False
23.672569,345,911.902125,False,False
24.653094,345,912.31597,False,False
24.670194,345,912.692464,False,False
24.020021,345,915.594114,False,False
24.667202,345,915.915364,False,False
24.663248,345,916.173166,False,False
24.659673,345,916.426709,False,False
24.652655,345,916.706253,False,False
24.61975,345,917.038137,False,False
24.663907,345,920.00522,False,False
24.667452,345,920.250688,False,False
24.670994,345,920.547839,False,False
24.668845,345,920.844832,False,False
24.609246,345,921.207976,False,False
24.646303,345,921.479091,False,False
24.664419,345,924.251298,False,False
24.673759,345,924.521289,False,False
24.623081,345,924.768928,False,False
24.660267,345,925.064309,False,False
24.588059,345,925.460253,False,False
24.671634,345,925.788181,False,False
24.67386,345,928.753563,False,False
24.66645,345,928.987884,False,False
24.673412,345,929.274838,False,False
24.648193,345,929.557399,False,False
24.667227,345,929.900999,False,False
24.666955,345,930.255766,False,False
24.663904,345,933.091061,False,False
24.675324,345,933.375048,False,False
24.667778,345,933.677192,False,False
24.675536,345,934.069154,False,False
24.68316,345,934.427095,False,False
24.640241,345,934.698463,False,False
24.665239,345,937.508624,False,False
24.667319,345,937.786783,False,False
24.677437,345,938.065122,False,False
24.624736,345,938.412404,False,False
24.666428,345,938.702975,False,False
24.665286,345,938.972631,False,False
24.658983,345,941.726874,False,False
24.655996,345,942.037454,False,False
24.659014,345,942.416342,False,False
24.668368,345,942.68753,False,False
24.673963,345,942.949951,False,False
24.672283,345,943.216586,False,False
24.66833,345,946.095119,False,False
24.584124,345,946.368671,False,False
24.673039,345,946.622828,False,False
24.665158,345,946.87375,False,False
23.139762,345,947.125297,False,False
24.667471,345,947.391227,False,False
24.670409,345,950.300458,False,False
24.639794,345,950.681233,False,False
24.643149,345,950.927508,False,False
24.673166,345,951.206261,False,False
24.678296,345,951.493608,False,False
24.667463,345,951.853343,False,False
24.66647,345,954.683978,False,False
24.670183,345,954.937387,False,False
24.671734,345,955.211739,False,False
24.672848,345,955.53284,False,False
24.66649,345,955.947734,False,False
24.669882,345,956.285604,False,False
24.673574,345,959.197759,False,False
24.664552,345,959.494388,False,False
24.65625,345,959.88951,False,False
24.668513,345,960.210555,False,False
24.676142,345,960.495789,False,False
24.652135,345,960.761788,False,False
24.671182,345,963.656988,False,False
24.670265,345,964.008433,False,False
24.673509,345,964.261499,False,False
24.672223,345,964.530585,False,False
24.66777,345,964.848729,False,False
24.620086,345,967.915695,False,False
24.666563,345,968.183443,False,False
24.665614,345,968.527479,False,False
24.669191,345,968.907072,False,False
24.469114,345,969.24771,False,False
24.668919,345,969.51335,False,False
24.673708,345,972.441414,False,False
24.661422,345,972.709805,False,False
24.64739,345,972.978834,False,False
24.669827,345,973.251776,False,False
24.670835,345,973.554916,False,False
24.668957,345,973.925144,False,False
24.648443,345,976.81236,False,False
24.671712,345,977.068366,False,False
24.677128,345,977.314532,False,False
24.673287,345,977.561317,False,False
24.66889,345,977.823657,False,False
24.581667,345,978.091957,False,False
24.661509,345,981.302519,False,False
24.630123,345,981.609816,False,False
24.671315,345,981.974344,False,False
24.667321,345,982.358482,False,False
24.664755,345,982.681347,False,False
24.634559,345,983.069632,False,False
24.668087,345,985.927866,False,False
24.673389,345,986.254802,False,False
24.456079,345,986.617103,False,False
24.642187,345,986.938581,False,False
24.669746,345,987.216806,False,False
24.66277,345,987.545753,False,False
24.548565,345,990.450672,False,False
24.601906,345,990.735542,False,False
24.610729,345,991.049967,False,False
24.670306,345,991.398882,False,False
24.665454,345,991.753941,False,False
24.670098,345,992.028446,False,False
24.537233,345,994.986618,False,False
24.625962,345,995.312183,False,False
24.573035,345,995.6414,False,False
24.662808,345,996.07412,False,False
24.653569,345,996.350546,False,False
24.638023,345,996.635614,False,False
24.675299,345,999.527269,False,False
24.66998,345,999.792358,False,False
24.669959,345,1000.093212,False,False
24.644767,345,1000.442472,False,False
24.649884,345,1000.780862,False,False
24.396651,345,1001.06749,False,False
24.622545,345,1004.031145,False,False
24.461853,345,1004.422204,False,False
24.673434,345,1004.754389,False,False
24.582744,345,1005.042094,False,False
24.666789,345,1005.324136,False,False
24.657814,345,1005.667063,False,False
24.676723,345,1008.425363,False,False
24.628631,345,1008.687417,False,False
24.668958,345,1008.992805,False,False
24.670914,345,1009.328298,False,False
24.670883,345,1009.690845,False,False
24.653914,345,1009.968624,False,False
22.635319,345,1012.65469,False,False
24.665769,345,1012.930927,False,False
24.670871,345,1013.285053,False,False
24.63573,345,1013.578472,False,False
24.625286,345,1013.86085,False,False
24.666644,345,1014.123592,False,False
24.67449,345,1016.878944,False,False
24.664703,345,1017.169737,False,False
24.672589,345,1017.505819,False,False
24.677646,345,1017.843758,False,False
24.616857,345,1018.201463,False,False
24.675011,345,1018.456649,False,False
24.653809,345,1021.11182,False,False
24.675114,345,1021.35601,False,False
24.635289,345,1021.656938,False,False
24.674434,345,1021.989962,False,False
24.664841,345,1022.313495,False,False
24.677915,345,1022.581063,False,False
24.587075,345,1025.228888,False,False
24.671164,345,1025.518794,False,False
24.656057,345,1025.791007,False,False
24.671405,345,1026.136939,False,False
24.654189,345,1026.474599,False,False
21.850538,345,1026.742056,False,False
24.667753,345,1029.476458,False,False
24.676076,345,1029.764269,False,False
24.665495,345,1030.103495,False,False
24.674763,345,1030.389009,False,False
24.669055,345,1030.654244,False,False
24.660507,345,1033.298822,False,False
24.668196,345,1033.541406,False,False
24.629983,345,1033.828276,False,False
24.667209,345,1034.116145,False,False
24.544641,345,1034.482953,False,False
24.651299,345,1034.912474,False,False
24.667379,345,1037.613557,False,False
24.65591,345,1037.89864,False,False
24.652778,345,1038.221714,False,False
24.675064,345,1038.498155,False,False
24.666639,345,1038.754485,False,False
24.641453,345,1039.017316,False,False
24.572166,345,1041.660462,False,False
24.670477,345,1041.897646,False,False
24.669414,345,1042.186977,False,False
24.665509,345,1042.488632,False,False
24.668909,345,1042.823126,False,False
24.66602,345,1043.099514,False,False
24.667736,345,1045.766421,False,False
24.667205,345,1046.050178,False,False
24.674107,345,1046.337482,False,False
24.669806,345,1046.684984,False,False
24.571681,345,1046.953021,False,False
24.651832,345,1047.223176,False,False
24.607239,345,1049.865596,False,False
22.646867,345,1050.101703,False,False
24.658043,345,1050.352623,False,False
24.505536,345,1050.619946,False,False
24.668393,345,1050.9271,False,False
24.664794,345,1051.222634,False,False
24.531656,345,1054.143329,False,False
24.658959,345,1054.409311,False,False
24.655363,345,1054.717962,False,False
24.673384,345,1055.131493,False,False
24.664903,345,1055.413913,False,False
23.538696,345,1055.66018,False,False
24.644993,345,1058.456811,False,False
24.670278,345,1058.747981,False,False
24.668203,345,1059.010731,False,False
24.675235,345,1059.316725,False,False
24.628502,345,1059.600542,False,False
24.669236,345,1059.99775,False,False
24.650774,345,1062.771706,False,False
24.667739,345,1063.060245,False,False
24.644594,345,1063.41779,False,False
24.658779,345,1063.688437,False,False
24.615235,345,1063.954205,False,False
24.665928,345,1064.22834,False,False
24.631021,345,1067.316824,False,False
24.671975,345,1067.576824,False,False
24.63302,345,1067.826842,False,False
24.663935,345,1068.120567,False,False
24.668205,345,1068.497306,False,False
23.80863,345,1068.841833,False,False
24.648581,345,1071.570711,False,False
24.650427,345,1071.857826,False,False
24.661153,345,1072.155554,False,False
24.66892,345,1072.534779,False,False
24.626452,345,1072.913869,False,False
24.675965,345,1073.164387,False,False
24.657583,345,1075.890383,False,False
24.663571,345,1076.170496,False,False
24.51152,345,1076.554005,False,False
24.580607,345,1076.841063,False,False
24.667916,345,1077.11305,False,False
24.642711,345,1077.372119,False,False
24.656129,345,1080.192073,False,False
24.664459,345,1080.457404,False,False
24.661716,345,1080.71159,False,False
24.666906,345,1080.959174,False,False
22.426019,345,1081.262847,False,False
24.643388,345,1081.568438,False,False
24.666691,345,1084.41333,False,False
24.666054,345,1084.698817,False,False
24.666894,345,1084.956126,False,False
24.660014,345,1085.295027,False,False
24.672607,345,1085.691364,False,False
24.669676,345,1085.941017,False,False
24.607302,345,1088.67507,False,False
24.376025,345,1089.027999,False,False
24.64864,345,1089.306185,False,False
24.673155,345,1089.57939,False,False
23.822279,345,1089.83969,False,False
24.444221,345,1090.09195,False,False
24.672451,345,1092.813176,False,False
24.673742,345,1093.098445,False,False
24.64962,345,1093.423942,False,False
24.666585,345,1093.711565,False,False
24.622351,345,1093.99548,False,False
24.661367,345,1094.272488,False,False
24.647605,345,1097.044303,False,False
24.56299,345,1097.320065,False,False
24.591598,345,1097.589801,False,False
24.672514,345,1097.950386,False,False
24.666863,345,1098.24452,False,False
24.637883,345,1100.92189,False,False
24.674568,345,1101.164863,False,False
24.667919,345,1101.418916,False,False
24.670683,345,1101.70491,False,False
24.666636,345,1102.083016,False,False
24.669986,345,1102.398721,False,False
24.663518,345,1105.121362,False,False
24.6734,345,1105.41735,False,False
24.659669,345,1105.691883,False,False
24.634075,345,1106.021239,False,False
24.65519,345,1106.317722,False,False
24.668799,345,1106.58027,False,False
24.667192,345,1109.435871,False,False
24.671956,345,1109.718864,False,False
24.175823,345,1110.028487,False,False
24.65493,345,1110.42493,False,False
24.670538,345,1110.696285,False,False
24.670741,345,1110.969547,False,False
24.674392,345,1113.808482,False,False
24.67111,345,1114.100568,False,False
24.672897,345,1114.349425,False,False
24.661518,345,1114.599508,False,False
24.668719,345,1114.858704,False,False
24.668351,345,1115.124711,False,False
24.650845,345,1117.924705,False,False
24.669751,345,1118.165555,False,False
23.349826,345,1118.486115,False,False
24.666745,345,1118.779068,False,False
24.671607,345,1119.128209,False,False
24.626621,345,1119.384766,False,False
24.672176,345,1122.190133,False,False
24.658352,345,1122.482739,False,False
24.673514,345,1122.787257,False,False
24.65829,345,1123.109405,False,False
24.629164,345,1123.367106,False,False
24.640416,345,1123.627644,False,False
24.654603,345,1126.364874,False,False
24.524901,345,1126.728923,False,False
24.476164,345,1127.000948,False,False
24.599224,345,1127.252331,False,False
23.646782,345,1127.505705,False,False
24.663646,345,1127.782805,False,False
24.616999,345,1130.535896,False,False
24.638695,345,1130.903997,False,False
24.672663,345,1131.175969,False,False
24.255401,345,1131.425745,False,False
24.648485,345,1131.673563,False,False
24.544644,345,1131.917596,False,False
24.676919,345,1134.787211,False,False
24.647665,345,1135.038799,False,False
24.666693,345,1135.293403,False,False
24.648511,345,1135.554341,False,False
23.821011,345,1135.84623,False,False
24.591074,345,1136.119289,False,False
24.020402,345,1138.971392,False,False
24.649823,345,1139.238493,False,False
24.670302,345,1139.493762,False,False
24.676876,345,1139.76938,False,False
24.668321,345,1140.067071,False,False
24.208107,345,1140.427612,False,False
24.656017,345,1143.163766,False,False
24.626714,345,1143.467595,False,False
23.737068,345,1143.81244,False,False
24.660144,345,1144.077685,False,False
24.666548,345,1144.32557,False,False
24.499403,345,1144.584508,False,False
24.66162,345,1147.386032,False,False
24.553934,345,1147.705776,False,False
24.656516,345,1147.963569,False,False
24.668568,345,1148.219838,False,False
24.664005,345,1148.464283,False,False
24.589917,345,1148.712233,False,False
24.670917,345,1151.553851,False,False
24.667725,345,1151.823985,False,False
24.647966,345,1152.068763,False,False
24.653739,345,1152.312915,False,False
24.598882,345,1152.584301,False,False
24.660056,345,1152.851879,False,False
24.348581,345,1155.613225,False,False
24.647133,345,1155.896245,False,False
24.654169,345,1156.216411,False,False
24.636463,345,1156.541223,False,False
24.664562,345,1156.812868,False,False
24.649442,345,1157.061568,False,False
24.643452,345,1159.887396,False,False
24.673335,345,1160.176907,False,False
24.668336,345,1160.42469,False,False
24.643345,345,1160.689912,False,False
24.609295,345,1160.978515,False,False
24.67009,345,1161.280541,False,False
24.66858,345,1163.969334,False,False
24.632577,345,1164.245561,False,False
24.67231,345,1164.599831,False,False
24.636479,345,1165.035716,False,False
24.669386,345,1165.314905,False,False
23.698345,345,1168.1064,False,False
24.654095,345,1168.410661,False,False
24.657609,345,1168.665486,False,False
23.007587,345,1168.908665,False,False
24.667122,345,1169.150951,False,False
24.635927,345,1169.44036,False,False
24.623872,345,1172.163005,False,False
24.660776,345,1172.410776,False,False
23.656403,345,1172.670775,False,False
24.668212,345,1172.968027,False,False
24.66464,345,1173.332087,False,False
24.667243,345,1173.632293,False,False
24.262152,345,1176.712378,False,False
24.667572,345,1176.990174,False,False
24.613542,345,1177.272544,False,False
24.665169,345,1177.542628,False,False
24.643839,345,1177.842337,False,False
24.436893,345,1178.188393,False,False
24.558906,345,1181.304387,False,False
24.668244,345,1181.615528,False,False
24.666163,345,1181.909452,False,False
24.664288,345,1182.19674,False,False
22.703817,345,1182.467536,False,False
24.670773,345,1182.737129,False,False
24.646103,345,1185.838126,False,False
24.663225,345,1186.114392,False,False
24.633411,345,1186.375521,False,False
24.674578,345,1186.650807,False,False
24.668423,345,1186.949111,False,False
24.645418,345,1187.216549,False,False
24.632537,345,1190.148127,False,False
24.666734,345,1190.447874,False,False
24.599428,345,1190.759799,False,False
24.666769,345,1191.156399,False,False
24.665318,345,1191.600718,False,False
24.644365,345,1191.876145,False,False
24.668255,345,1194.727208,False,False
23.54438,345,1194.991872,False,False
24.674457,345,1195.303576,False,False
24.649556,345,1195.612758,False,False
24.67729,345,1195.977728,False,False
24.665848,345,1196.338051,False,False
24.666375,345,1199.2831,False,False
24.668664,345,1199.666072,False,False
24.619197,345,1199.927259,False,False
24.662169,345,1200.18592,False,False
24.277553,345,1200.439343,False,False
24.670074,345,1200.702865,False,False
24.654671,345,1203.801797,False,False
24.665675,345,1204.046884,False,False
24.49601,345,1204.355219,False,False
24.666337,345,1204.803888,False,False
24.65737,345,1205.198429,False,False
24.558659,345,1205.479631,False,False
24.650807,345,1208.428728,False,False
24.668876,345,1208.711265,False,False
24.668841,345,1209.002737,False,False
