#{"t_start": 1764797763.534284, "env_id": "None"}
r,l,t,success,semi_success
-7.609961,314,24040.23928,False,False
-7.609588,314,24043.052966,False,False
-7.610149,314,24043.246633,False,False
-7.616097,314,24043.454428,False,False
-7.609611,314,24043.644383,False,False
-7.610244,314,24043.844478,False,False
-7.610633,314,24044.040105,False,False
-7.61006,314,24044.24332,False,False
-7.609677,314,24047.017771,False,False
-7.622417,314,24047.249587,False,False
-7.610174,314,24047.513666,False,False
-7.610247,314,24047.758831,False,False
-7.61004,314,24047.989821,False,False
-7.61006,314,24048.203844,False,False
-7.609759,314,24050.776875,False,False
-7.610073,314,24050.993257,False,False
-7.61004,314,24051.377372,False,False
-7.618665,314,24051.609458,False,False
-7.610008,314,24051.814455,False,False
-7.609981,314,24052.000951,False,False
-7.609995,314,24052.191287,False,False
-7.610203,314,24054.740019,False,False
-7.610064,314,24054.941322,False,False
-7.609927,314,24055.143248,False,False
-7.609744,314,24055.368284,False,False
-7.610069,314,24055.587642,False,False
-7.610114,314,24055.9051,False,False
-7.610541,314,24058.518657,False,False
-7.610104,314,24058.716566,False,False
-7.609936,314,24058.950686,False,False
-7.610301,314,24059.175934,False,False
-7.609537,314,24059.381632,False,False
-7.619035,314,24059.585195,False,False
-7.633183,314,24059.785335,False,False
-7.610206,314,24062.444813,False,False
-7.609918,314,24062.640509,False,False
-7.609934,314,24062.832727,False,False
-7.610113,314,24063.010316,False,False
-7.609635,314,24063.231616,False,False
-7.63489,314,24063.49989,False,False
-7.627891,314,24066.089591,False,False
-7.61007,314,24066.269851,False,False
-7.61004,314,24066.44415,False,False
-7.60987,314,24066.610112,False,False
-7.610608,314,24066.78783,False,False
-7.610004,314,24066.976402,False,False
-7.609662,314,24067.181993,False,False
-7.609988,314,24069.80119,False,False
-7.610058,314,24069.980488,False,False
-7.61007,314,24070.160233,False,False
-7.610107,314,24070.370108,False,False
-7.609665,314,24070.558903,False,False
-7.610518,314,24070.752923,False,False
-7.611657,314,24070.953039,False,False
-7.610549,314,24073.39344,False,False
-7.61007,314,24073.587919,False,False
-7.610002,314,24073.790098,False,False
-7.609652,314,24073.984299,False,False
-7.610231,314,24074.177513,False,False
-7.610015,314,24074.376394,False,False
-7.609801,314,24076.826444,False,False
-7.609886,314,24077.029666,False,False
-7.61018,314,24077.234161,False,False
-7.610812,314,24077.424633,False,False
-7.609848,314,24077.626446,False,False
-7.609807,314,24077.825738,False,False
-7.610344,314,24078.027252,False,False
-7.60991,314,24080.509844,False,False
-7.638109,314,24080.714423,False,False
-7.609458,314,24080.922259,False,False
-7.609899,314,24081.134673,False,False
-7.609947,314,24081.34621,False,False
-7.610306,314,24081.608718,False,False
-7.61026,314,24084.193402,False,False
-7.610026,314,24084.421217,False,False
-7.618203,314,24084.619253,False,False
-7.610124,314,24084.8149,False,False
-7.610123,314,24085.009891,False,False
-7.633652,314,24085.221836,False,False
-7.609834,314,24085.423565,False,False
-7.63154,314,24087.952182,False,False
-7.618573,314,24088.153619,False,False
-7.609948,314,24088.352721,False,False
-7.610068,314,24088.556917,False,False
-7.628721,314,24088.752386,False,False
-7.610171,314,24088.944337,False,False
-7.63658,314,24091.484223,False,False
-7.609834,314,24091.69058,False,False
-7.60974,314,24091.883628,False,False
-7.610071,314,24092.085192,False,False
-7.610356,314,24092.277998,False,False
-7.609906,314,24092.470525,False,False
-7.609836,314,24092.672086,False,False
-7.60962,314,24095.208686,False,False
-7.610197,314,24095.418593,False,False
-7.610133,314,24095.613981,False,False
-7.634584,314,24095.813135,False,False
-7.609795,314,24096.015036,False,False
-7.610133,314,24096.212259,False,False
-7.610186,314,24098.641337,False,False
-7.610233,314,24098.845188,False,False
-7.609955,314,24099.038728,False,False
-7.636754,314,24099.237976,False,False
-7.610168,314,24099.435511,False,False
-7.618848,314,24099.631631,False,False
-7.610007,314,24099.822012,False,False
-7.610095,314,24102.926824,False,False
-7.609874,314,24103.27319,False,False
-7.610079,314,24103.572983,False,False
-7.609831,314,24103.813774,False,False
-7.610239,314,24104.471571,False,False
-7.610025,314,24104.71923,False,False
