#{"t_start": 1764797763.5341702, "env_id": "None"}
r,l,t,success,semi_success
-7.609742,314,24039.71682,False,False
-7.610186,314,24039.915432,False,False
-7.609853,314,24040.118392,False,False
-7.610006,314,24040.331269,False,False
-7.610008,314,24043.139596,False,False
-7.610041,314,24043.341373,False,False
-7.610098,314,24043.539484,False,False
-7.60997,314,24043.729024,False,False
-7.610218,314,24043.931979,False,False
-7.609994,314,24044.130369,False,False
-7.609966,314,24046.892626,False,False
-7.611179,314,24047.113903,False,False
-7.61006,314,24047.346467,False,False
-7.609944,314,24047.635441,False,False
-7.610231,314,24047.866051,False,False
-7.609926,314,24048.087261,False,False
-7.634951,314,24048.290267,False,False
-7.609918,314,24050.867284,False,False
-7.610033,314,24051.190986,False,False
-7.60994,314,24051.479883,False,False
-7.610045,314,24051.703609,False,False
-7.610018,314,24051.89844,False,False
-7.610576,314,24052.080773,False,False
-7.609828,314,24054.620269,False,False
-7.609912,314,24054.830412,False,False
-7.609814,314,24055.024976,False,False
-7.61817,314,24055.24418,False,False
-7.609894,314,24055.466625,False,False
-7.610305,314,24055.672449,False,False
-7.631715,314,24056.041988,False,False
-7.609934,314,24058.603634,False,False
-7.62745,314,24058.812816,False,False
-7.610319,314,24059.057278,False,False
-7.638623,314,24059.261096,False,False
-7.60989,314,24059.473458,False,False
-7.60991,314,24059.67107,False,False
-7.610179,314,24059.890956,False,False
-7.610153,314,24062.53585,False,False
-7.610125,314,24062.723374,False,False
-7.609948,314,24062.912699,False,False
-7.609655,314,24063.107193,False,False
-7.610096,314,24063.327264,False,False
-7.610021,314,24063.621396,False,False
-7.609901,314,24066.170177,False,False
-7.610207,314,24066.347497,False,False
-7.637414,314,24066.518083,False,False
-7.609699,314,24066.686998,False,False
-7.610358,314,24066.871653,False,False
-7.609771,314,24067.068616,False,False
-7.610281,314,24067.270859,False,False
-7.610067,314,24069.88076,False,False
-7.609941,314,24070.056998,False,False
-7.610207,314,24070.25803,False,False
-7.612763,314,24070.450804,False,False
-7.615375,314,24070.642542,False,False
-7.609675,314,24070.842035,False,False
-7.610397,314,24073.278056,False,False
-7.609876,314,24073.476104,False,False
-7.610103,314,24073.675629,False,False
-7.609735,314,24073.879313,False,False
-7.610066,314,24074.072313,False,False
-7.610277,314,24074.26235,False,False
-7.609782,314,24074.463574,False,False
-7.609736,314,24076.915676,False,False
-7.618211,314,24077.118792,False,False
-7.610059,314,24077.313706,False,False
-7.609823,314,24077.51224,False,False
-7.609543,314,24077.715848,False,False
-7.622061,314,24077.915066,False,False
-7.610115,314,24080.39471,False,False
-7.610118,314,24080.598947,False,False
-7.622343,314,24080.80852,False,False
-7.610019,314,24081.009717,False,False
-7.610189,314,24081.226933,False,False
-7.618156,314,24081.434282,False,False
-7.610164,314,24081.724407,False,False
-7.610048,314,24084.301255,False,False
-7.609992,314,24084.504911,False,False
-7.610247,314,24084.701957,False,False
-7.61814,314,24084.901827,False,False
-7.610182,314,24085.105587,False,False
-7.610029,314,24085.312053,False,False
-7.610185,314,24087.8382,False,False
-7.63861,314,24088.034699,False,False
-7.633609,314,24088.237376,False,False
-7.610063,314,24088.441936,False,False
-7.609834,314,24088.640476,False,False
-7.610174,314,24088.842285,False,False
-7.637223,314,24089.032044,False,False
-7.610361,314,24091.573592,False,False
-7.638475,314,24091.772025,False,False
-7.609983,314,24091.97353,False,False
-7.618142,314,24092.166085,False,False
-7.610266,314,24092.36053,False,False
-7.60972,314,24092.558255,False,False
-7.610225,314,24095.095721,False,False
-7.609889,314,24095.290249,False,False
-7.632424,314,24095.50151,False,False
-7.639583,314,24095.701662,False,False
-7.610193,314,24095.899511,False,False
-7.61017,314,24096.096778,False,False
-7.609685,314,24096.298378,False,False
-7.618103,314,24098.730564,False,False
-7.609766,314,24098.936221,False,False
-7.610113,314,24099.127476,False,False
-7.610016,314,24099.326678,False,False
-7.610135,314,24099.522428,False,False
-7.610163,314,24099.718719,False,False
-7.609664,314,24102.766178,False,False
-7.60981,314,24103.106375,False,False
-7.609747,314,24103.404585,False,False
-7.609655,314,24103.689342,False,False
-7.611943,314,24104.308909,False,False
-7.609725,314,24104.586432,False,False
-7.610194,314,24104.821334,False,False
