#{"t_start": 1764911276.609641, "env_id": "None"}
r,l,t,success,semi_success
24.856533,491,2403.744933,False,False
24.226906,492,2406.588484,False,False
17.490103,485,2406.909044,False,False
21.984399,492,2407.225795,False,False
23.601828,495,2407.497049,False,False
20.611791,487,2410.608732,False,False
23.533877,488,2410.909105,False,False
22.964801,488,2411.259946,False,False
21.845183,487,2411.6067,False,False
24.239042,491,2414.463294,False,False
24.229617,492,2414.836666,False,False
22.802944,493,2415.298309,False,False
24.642787,491,2415.701973,False,False
22.214126,493,2419.272726,False,False
11.664509,483,2419.633235,False,False
23.351336,494,2419.987391,False,False
20.054053,497,2420.355768,False,False
23.710559,494,2423.172624,False,False
23.781566,488,2423.612494,False,False
24.404886,491,2424.020327,False,False
24.529271,489,2424.447235,False,False
24.933885,490,2424.865748,False,False
18.368091,498,2427.758971,False,False
22.702634,493,2428.118346,False,False
25.026207,491,2428.483018,False,False
24.478543,492,2428.845554,False,False
23.867363,492,2431.798848,False,False
23.965009,492,2432.176824,False,False
24.706476,491,2432.546686,False,False
25.245926,490,2432.908562,False,False
22.461311,488,2435.787735,False,False
24.834863,491,2436.146833,False,False
20.014292,486,2436.510922,False,False
21.925854,492,2436.886074,False,False
22.157044,492,2439.819247,False,False
22.268529,492,2440.222792,False,False
22.982123,493,2440.590828,False,False
25.045766,490,2440.967196,False,False
23.730474,492,2443.877186,False,False
24.913727,491,2444.267176,False,False
19.247788,486,2444.625892,False,False
21.388072,487,2444.984691,False,False
24.866038,491,2445.348544,False,False
24.66565,491,2448.352302,False,False
24.991851,490,2448.717455,False,False
22.694208,492,2449.103481,False,False
25.074009,491,2449.477245,False,False
22.802355,488,2452.400765,False,False
24.505022,489,2452.770244,False,False
23.522625,494,2453.142418,False,False
24.681731,492,2453.521929,False,False
25.166011,490,2456.514504,False,False
24.413892,491,2456.960569,False,False
22.857763,493,2457.371102,False,False
22.618143,493,2457.7313,False,False
23.661785,489,2460.594838,False,False
22.041431,492,2460.964341,False,False
22.968267,488,2461.355103,False,False
24.506885,489,2461.798097,False,False
25.230564,491,2464.716369,False,False
23.916052,489,2465.07416,False,False
22.593788,493,2465.443227,False,False
24.178596,489,2465.823171,False,False
23.412768,492,2468.882657,False,False
24.607758,489,2469.240309,False,False
22.299806,493,2469.611127,False,False
22.33756,493,2469.975448,False,False
21.030619,487,2470.33362,False,False
25.278061,491,2473.292867,False,False
22.172048,492,2473.669781,False,False
24.561418,489,2474.040145,False,False
11.883312,483,2474.38473,False,False
18.72794,486,2477.38729,False,False
23.833813,492,2477.819144,False,False
25.021921,490,2478.187126,False,False
23.694598,489,2478.57014,False,False
24.891445,490,2481.663941,False,False
22.938065,488,2482.085274,False,False
22.776213,496,2482.477354,False,False
22.470116,492,2482.841481,False,False
24.828947,490,2485.675491,False,False
18.018528,485,2486.028585,False,False
23.13093,489,2486.389935,False,False
21.858856,493,2486.780825,False,False
19.998907,486,2490.344046,False,False
24.123924,489,2490.745476,False,False
22.70811,492,2491.166949,False,False
23.021904,492,2491.537755,False,False
